index,0,1,2,3,4
279,0.012934472088090843,0.03702514831047665,0.008541660181435873,0.9402216076850891,0.001277127501339237
280,0.31591708585619926,0.009594695584382862,0.019749142724322155,0.648243635892868,0.006495462599559687
281,0.009126405203119248,0.9875824302434921,0.00071867116621065,0.002232921429896173,0.00033956618862152066
282,0.01502068645459076,0.7395193129777908,0.0006016283020926494,0.24457282810544712,0.00028550712988817395
283,7.1164399280121415e-06,4.480339823142998e-06,0.9988014847040176,1.1639720669975873e-05,0.0011753161743399687
284,0.3761182501912117,0.27773187356069684,0.07220515911467373,0.23728767782449722,0.03665703604929149
285,0.0004710222069874703,0.0006460158136754046,0.0004172188704103519,0.998464897274971,8.749001888519459e-07
286,0.00029313640925465734,0.00011728857449710972,0.0023383140059536345,0.9971825480461121,6.867408723626456e-05
287,0.0030670866108266637,0.0015026981436676579,0.8890890181064606,0.0005962328777968651,0.10574499960057437
288,0.00794256708741159,0.007618139769988375,0.9384381026029587,0.0018316167306693387,0.044169575441628695
289,0.010944390524809222,0.9889160841703415,7.408247931814382e-06,0.00012531384203828821,6.83630482514264e-06
290,0.0695752261672169,0.01024955506727565,0.07350077340379357,0.8316295146942139,0.015044978805235587
291,6.263889257795974e-05,0.00013090710508978365,0.9874368458986282,0.011721603470798314,0.0006480215583906102
292,0.005318888396686816,0.974895253777504,0.0052028376294259715,0.0002700853777213297,0.014312879198222106
293,0.08065459947101772,0.8305806815624237,0.030502306850394234,0.0063740478217368945,0.05188838462345302
294,0.5673668123781681,0.3811102956533432,0.002805081552651245,0.002907560599851422,0.04581023407808971
295,0.04561231457410031,0.9543126672506332,6.225274718309193e-06,1.8266890686735593e-05,5.055757460747934e-05
296,0.004859993438003585,0.0008194264619305613,0.25646145828068256,0.7365785897709429,0.001280533651879523
297,0.030074812738348555,0.005893730971365585,0.4151381365954876,0.00018593213867745817,0.5487073976546526
298,0.10139695391990244,0.02098172621754202,0.09759268068592064,0.7735070660710335,0.006521608243929222
299,0.2734194342046976,0.11809257650747895,0.24283459037542343,0.048498654330614954,0.31715476885437965
300,0.0001283297113416071,0.9998716562986374,4.217242512677248e-11,3.567449715627044e-11,3.470096736174064e-08
301,0.25007911305874586,0.021273181540891528,0.27671669889241457,0.15437067699895124,0.29756032954901457
302,0.003027051317076257,0.003670716617762082,0.9090162366628647,0.07828205235273344,0.0060039253876311705
303,0.41538533940911293,0.33773972373455763,0.012948628913363791,0.000537241982328851,0.23338907258585095
304,0.7376135438680649,0.027471775265439646,0.07261429855134338,0.013484903589414898,0.14881548332050443
305,0.1768693036865443,0.12622100883163512,0.173754857853055,0.006693157192785293,0.5164616592228413
306,0.09093525762500576,0.0032630795365093945,0.19028195599094033,6.401300028213708e-05,0.7154556587338448
307,9.581696054716815e-05,0.9996808022260666,1.046909448548794e-06,0.00022229611763302515,7.651680906158725e-08
308,0.07355090428609401,0.013825126472511329,0.027077617414761335,0.8816050887107849,0.003941254053643206
309,0.5075497627258301,0.4130024313926697,0.011791196186095476,0.006450818094890565,0.061205780133605
310,0.08769780630245805,0.03436707123182714,0.5885647162795067,0.020718160725664347,0.2686522491276264
311,0.19465465875691734,0.01195000448041128,0.031050143759784987,0.746117390692234,0.016227778278107508
312,0.00019654569798888133,1.0838718006667136e-05,0.00016188838362296565,0.999629482626915,1.2516568780769621e-06
313,0.00182762124495639,0.0014537367060256656,0.9615816473960876,0.0016755674732849002,0.03346146788680926
314,0.06387666473165154,0.04568822018336505,0.3667686004191637,0.00853261314523479,0.5151339378207922
315,3.1161549652658493e-05,0.9999687969684601,5.429719062475353e-09,6.155345596940698e-09,3.743967238637553e-08
316,0.2279107343274518,0.7186563983559608,0.006602658812880691,0.002284164116190368,0.044546045481411056
317,0.8032030165195465,0.10063627932686359,0.014566977566573769,0.005179937936190981,0.07641382236033678
318,0.0009742334973452671,0.00039118938030924255,0.0014622090629927698,0.9971596449613571,1.2729214247997334e-05
319,0.24845816940069199,0.13835944421589375,0.2611575108021498,0.1397706917487085,0.21225418895483017
320,6.246661276243515e-06,1.1050769908795e-05,8.743654424520075e-07,0.9999818354845047,1.9214453422419968e-08
321,0.9238760024309158,0.007847982368190287,0.022064365264668595,0.008693962449797255,0.03751769210794009
322,0.0812972653657198,0.10673713032156229,0.3338358663022518,0.030875858064973727,0.44725387915968895
323,0.0012872382794739679,0.0024171427094188402,0.7671877816319466,0.2236311752931215,0.0054766796820331365
324,0.7214835025370121,0.16276354459114373,0.031527702762105037,0.010390259896666976,0.07383497979026288
325,0.0019824348352699417,4.307795738842102e-05,9.377809801947024e-05,0.997876763343811,3.9714568267346095e-06
326,0.10104951448738575,0.12633700761944056,0.49058179184794426,0.12027582433074713,0.16175583843141794
327,0.965538740158081,0.003351687149006466,0.0017948360909940675,0.000348356870773614,0.02896639797836542
328,0.0008814501061351621,0.002188083084547543,0.10024977911962196,0.8963697403669357,0.00031096587161982825
329,0.3481400180608034,0.15015647385735065,0.0889127692207694,0.3492669891566038,0.06352372176479548
330,0.00013760203346324662,0.99983349442482,1.662972922222196e-06,2.661838480465424e-05,6.123801585442793e-07
331,0.0013276025965751614,0.0017352600578917077,0.002859975546016358,0.9940567910671234,2.0360355819093456e-05
332,0.008560281436075456,0.9734443724155426,0.003722753230249509,0.01329142572649289,0.000981141563897836
333,0.47803294844925404,0.027020378125598654,0.03745459148194641,0.0021229723040505633,0.4553691241890192
334,0.7628859654068947,0.006809457587223733,0.028558212739881128,0.005756113216193626,0.19599028769880533
335,0.004335217447078321,0.9889474660158157,0.0006808033088887555,0.0007623891947332595,0.005274183164033275
336,0.013758557191849263,0.007978415181321807,0.9255924373865128,0.010035262139425072,0.04263532915501855
337,0.04881667012159596,0.12083606840894845,0.009812972812142107,0.8195541054010391,0.0009801607421877634
338,0.007718158420175314,0.009035740862600505,0.0027908820629818365,0.980148196220398,0.00030704339314979734
339,0.01595430736506387,0.00810704328250722,0.2417795056826435,0.0001135945311185188,0.7340455204248428
340,9.298827535264564e-05,2.41962778280147e-06,0.00022222215952183433,0.999680295586586,2.070138818635256e-06
341,0.9999987185001373,5.618606211348922e-08,5.456600828731423e-11,1.177661853431699e-11,1.2461540906671953e-06
342,0.042260548499371,0.03381443082662372,0.15128170046045852,0.7599948793649673,0.012648447980183164
343,0.004106646287453941,0.0026612087107196203,0.8538623601198196,0.12617667069401506,0.013193127757404
344,6.282329675277865e-05,0.00024290935176551898,0.9808347225189209,2.4475173940136097e-05,0.018835063703591004
345,0.01766278897957818,0.009928863697041379,0.014578678765246877,1.832006758864524e-06,0.9578278213739395
346,0.2939014136791229,0.013933439127868041,0.21258904226124287,0.005275983470710344,0.47430008091032505
347,0.02530827809823677,0.0005109595515477849,0.0021523421191886882,0.9717400670051575,0.000288316291062074
348,0.04120825626887381,0.007794826684403233,0.23704450950026512,0.0007327283283302677,0.7132197171449661
349,0.0033532730683418777,0.0028196231543233807,0.942830964922905,0.0007855560265852546,0.050210610148496926
350,0.00010664762784173831,0.9998930990695953,3.576030725704893e-08,3.6383120960437054e-08,1.8065835157314233e-07
351,0.993939071893692,0.0013187190913868108,0.00037195188065197726,0.00014608013373162976,0.004224148655339377
352,0.23413619957864285,0.050542409997433424,0.13045819010585546,0.003561683221050771,0.5813015252351761
353,0.0012846022691519465,7.33399817818281e-05,0.0004744772338654002,0.9981218129396439,4.5737775472787234e-05
354,0.06744309328496456,0.10683778452221304,0.46115740574896336,0.2761256182566285,0.08843609434552491
355,0.8824460655450821,0.005281923366965202,0.004760500341944862,7.207813403908858e-05,0.10743941023247316
356,0.18981177534442395,0.01655605313135311,0.00713286644895561,0.7852756604552269,0.0012236833144925185
357,0.31608007848262787,0.5366915427148342,0.016421127133071423,0.00248819394983002,0.12831902457401156
358,0.3809830993413925,0.22209656052291393,0.13194111548364162,0.04227977548725903,0.22269942332059145
359,0.4896307773888111,0.03418601513840258,0.11597703071311116,0.004117687920370372,0.35608850652351975
360,0.19764350866898894,0.023566035204567015,0.17940947320312262,0.0009737933360156603,0.5984071865677834
361,0.001262517133000074,0.994138166308403,0.0010431641294417204,0.0033400483371224254,0.00021613558531896615
362,0.15689974557608366,0.043607033672742546,0.38809462636709213,0.28040085500106215,0.1309977639466524
363,0.11433812137693167,0.07107599824666977,0.21089993603527546,0.5421985238790512,0.06148741627112031
364,0.14931875374168158,0.03737768600694835,0.5696857199072838,0.05858856695704162,0.18502925243228674
365,0.0007196759668772756,0.00226042634754009,0.9804216623306274,0.0005455978142094864,0.01605261916483869
366,0.0023235218984609673,0.0010185171073544552,0.8456455022096634,0.0001662264860087248,0.15084625221788883
367,0.12056185398250818,0.16466039046645164,0.19248498603701591,0.4622480385005474,0.060044683050364256
368,0.34301196970045567,0.0764135237550363,0.3147619841620326,0.10051956307142973,0.1652929838746786
369,0.08896515634842217,0.003659525085822679,0.13310759281739593,2.6115855646935415e-05,0.7742416188120842
370,0.1099351948387266,0.002647556938654816,0.28952203039079905,0.00028365019413456594,0.597611553966999
371,1.417554741992011e-08,4.5699233351507995e-11,1.1418207268576452e-07,0.999999925494194,6.605133968477095e-11
372,0.15017911093309522,0.8415564820170403,0.0013470216131281632,0.0008137567574522109,0.00610364483873127
373,0.05937723990427912,0.0014981645432285973,0.018665998018150276,0.918728306889534,0.0017302794672389155
374,0.0027245129022048786,0.025847010862827702,0.0029012889457540325,0.9683913737535477,0.0001358122093086736
375,0.0025230085782368405,0.9680249392986298,4.494064967985878e-05,0.02940463078994071,2.4627696024737133e-06
376,0.0010574412528079336,0.9984476268291473,2.4131165058775828e-06,0.0004880073736235335,4.5004598657714945e-06
377,0.4956260062754154,0.07724676909856498,0.09626118885353208,0.1226992062292993,0.20816683629527688
378,0.9996608644723892,6.23608600065495e-05,7.676622750807383e-07,1.0934657224126454e-06,0.0002749347468125052
379,0.2221064236946404,0.13760638458188623,0.015538231993559748,8.40001468986884e-05,0.6246649734675884
380,0.10743703739717603,0.011219717060157564,0.02882580112782307,0.8402488082647324,0.012268654449144378
381,0.3575073666870594,0.05826858524233103,0.17095858044922352,0.009441910195164382,0.4038235731422901
382,0.008267561002867296,0.004414070048369467,0.012589206380653195,0.9742608219385147,0.00046834405247864197
383,0.6879401803016663,0.031152462906902656,0.03633831604383886,0.19817700795829296,0.04639205290004611
384,0.008608837983047124,0.0010306966833013576,0.0004328913928475231,0.9898621886968613,6.536937642920293e-05
385,0.024057512138824677,0.00901501231783186,0.03586892622115556,0.9255673438310623,0.005491184938364313
386,0.0011811219264927786,0.0011982616811110347,0.9740740954875946,0.013261274305932602,0.010285237280186266
387,0.13124062400311232,0.011261468782322481,0.14732567220926285,0.6876412183046341,0.022531043912749738
388,0.00019683109655943554,0.001421399394267553,0.0011888777605122414,0.997189074754715,3.8184438548860555e-06
389,0.027821142524771858,0.9713023006916046,1.8977700365852e-05,0.0008117414810158152,4.583044012207438e-05
390,0.09762234427034855,0.06997066334588453,0.49987873062491417,0.24804937653243542,0.08447886491194367
391,0.45385897904634476,0.1167474421672523,0.05386983952485025,0.0017091120935219806,0.37381464475765824
392,0.003108356217126129,0.008102992019303201,0.048817244183737785,0.9387157112360001,0.0012557261935910446
393,0.6202850267291069,0.0339905833825469,0.0340622765943408,0.0028549203561851755,0.30880722403526306
394,0.00935484621913929,0.0056476008226127306,0.9383157789707184,0.012438476704119239,0.03424330908455886
395,0.1479481547139585,0.41490591200999916,0.07289858054718934,0.014784284892812138,0.34946307307109237
396,0.0024982173199532554,0.0007899759007159446,0.6426324639469385,0.00010115737564930782,0.35397818125784397
397,2.40753282543249e-06,9.814581512779252e-08,9.258428707425992e-05,0.9999049156904221,2.6886500803513513e-09
398,0.24365706369280815,0.5360727943480015,0.0865258039557375,0.012864960328442976,0.12087940284982324
399,0.0006945317629742931,0.9990520775318146,5.396602398599626e-05,3.431218117810886e-05,0.00016513447951371774
400,0.08122084211208858,0.9098177999258041,0.0012888077972093015,0.0004062565828348852,0.007266264929057797
401,2.9218921213214344e-05,1.6631776915687624e-05,0.2779328697361052,8.557145277687984e-10,0.7220212435349822
402,0.0001143280976521055,0.00013849389042164262,0.0007648205360339944,0.9989735931158066,8.799231604281199e-06
403,0.1982999388128519,0.05076851788908243,0.16639831103384495,0.003284366845036857,0.5812488719820976
404,0.0002694329508448057,0.9996999949216843,4.271628619049311e-06,2.516700244767356e-05,1.148069402151855e-06
405,0.019774864494621625,0.9802059680223465,2.766107463030845e-06,6.138371577098234e-06,1.0266729603348318e-05
406,0.9253768622875214,0.06830199901014566,0.00025847981419246935,0.00022889432813144595,0.005833711111336015
407,0.1660072086378932,0.7824253737926483,0.009249657159671187,0.028189720818772912,0.014128070644801483
408,0.00025508709950372577,3.469337940487094e-06,0.00018081983807860524,0.9995580613613129,2.569671219809777e-06
409,0.00029325174728001,0.0002933239012463673,0.00015709154865817254,0.9992463439702988,9.94878686366718e-06
410,0.5080331526696682,0.11242352472618222,0.018447987451509107,0.3529374590725638,0.008157909207511693
411,0.03465260553639382,0.04728206410072744,0.669399119913578,0.20683377236127853,0.04183242470026016
412,0.019097791879289616,0.9808754771947861,1.4211181300696762e-06,2.269025911168232e-06,2.306333407864347e-05
413,0.9989735186100006,0.00025402681657027415,3.672493102158114e-05,0.0001103967389326499,0.0006253585597733036
414,0.02731584264074627,0.8406534343957901,0.010370596020948142,0.11634568497538567,0.005314428948850036
415,0.011055176965783176,0.003748762149371032,0.04111858952455805,6.682015070533405e-06,0.9440708011388779
416,0.0050349090961390175,0.004559302518913455,0.6770392097532749,0.30943849752657115,0.003928089163309778
417,0.0004729675792987109,0.999447762966156,1.022901299102541e-05,7.025943112637378e-06,6.206062926128464e-05
418,0.036540990578942,0.11701959115453064,0.0915740696946159,0.7440316453576088,0.010833746069693007
419,0.015872039133682847,0.020691279489255976,0.011117969354017987,0.9509918093681335,0.0013269220189613407
420,0.4980138801038265,0.11743709444999695,0.10617540322709829,0.10246511443983763,0.17590850265696645
