index,0,1,2,3,4
292,0.06710715038934723,0.7439547330141068,0.14948095881845802,0.011978114613157231,0.02747899852693081
293,0.05739154852926731,0.7419743165373802,0.18334214185597375,0.007724796305410564,0.009567201748723164
294,0.42460823245346546,0.36304474441567436,0.02193286584224552,0.02249783300794661,0.1679163242224604
295,0.1856299178325571,0.806602593511343,0.0032249025607598014,0.0028333807858871296,0.001709197269519791
296,0.062061857432127,0.017607371002668515,0.22488931706175208,0.6839372366666794,0.011504239868372679
297,0.0064188489923253655,0.001842637051595375,0.045762284426018596,0.004567633266560733,0.9414085745811462
298,0.013760231988271698,0.011214285419555381,0.018838694581063464,0.8743118718266487,0.0818749375466723
299,0.036691504530608654,0.18263605888932943,0.33072603307664394,0.022305077873170376,0.4276413358747959
300,0.21460041677346453,0.7791402526199818,0.0011705457072821446,0.0028706461016554385,0.0022181242238730192
301,0.03894438227871433,0.01395976819912903,0.046714676078408957,0.5699738427065313,0.330407353467308
302,0.004081270541064441,0.007657407375518233,0.9689875841140747,0.014235398208256811,0.00503834878327325
303,0.33074286207556725,0.06054966431111097,0.21271207928657532,0.013888710411265492,0.3821066953241825
304,0.7716689631342888,0.017094445298425853,0.10837551229633391,0.03644832776626572,0.06641272897832096
305,0.05036187078803778,0.16279660165309906,0.062138072680681944,0.084439778001979,0.6402636840939522
306,0.04506571916863322,0.007618790114065632,0.16230093780905008,0.003441053384449333,0.7815735191106796
307,0.003243255545385182,0.9932911843061447,0.001284728856262518,0.0014425951594603248,0.000738254442694597
308,0.007244894906762056,0.009926738101057708,0.007944073295220733,0.9733612686395645,0.0015230175195029005
309,0.4202190563082695,0.4565422348678112,0.07308761379681528,0.00795820215716958,0.04219288821332157
310,0.13866184744983912,0.054836348397657275,0.380892738699913,0.021482780808582902,0.40412631910294294
311,0.15407807391602546,0.011292056529782712,0.05471206770744175,0.7697194740176201,0.010198335425229743
312,0.0030290891154436395,0.0014213654794730246,0.0014542581338901073,0.9916316419839859,0.002463622826326173
313,0.16728056941065006,0.014150326256640255,0.809609692543745,0.004422924452228472,0.004536458232905716
314,0.019095247145742178,0.015519548673182726,0.30087153799831867,0.01036150538129732,0.6541521549224854
315,0.004469750012503937,0.9923607856035233,0.001072034956450807,0.0013932976107753348,0.000704072299413383
316,0.14387965947389603,0.7319919280707836,0.10301981150405481,0.013734375243075192,0.007374237116891891
317,0.9068160802125931,0.07372663007117808,0.010061201173812151,0.0022456808073911816,0.007150429650209844
318,0.07771110178146046,0.024588326254161075,0.02034874289529398,0.8703941330313683,0.006957685778615996
319,0.09185385564342141,0.017708566738292575,0.12792017869651318,0.20170254539698362,0.5608148314058781
320,0.002794771164190024,0.0013750304788118228,0.0013692356733372435,0.9929101020097733,0.0015508935757679865
321,0.9585775285959244,0.004586244489473756,0.020703691443486605,0.0038346803630702198,0.012297857814701274
322,0.03345056949183345,0.07660068944096565,0.6420162804424763,0.010562381357885897,0.23737006075680256
323,0.006632975651882589,0.009560565580613911,0.8960472494363785,0.06850484199821949,0.01925435522571206
324,0.6434577032923698,0.039196901954710484,0.03987471689470112,0.15816508140414953,0.11930558318272233
325,0.010470390552654862,0.001444607878511306,0.0020764937507919967,0.9840148240327835,0.0019937150791520253
326,0.23400564305484295,0.18043116480112076,0.27595198154449463,0.2643582671880722,0.045252937357872725
327,0.9394679516553879,0.002387213069596328,0.006395936128683388,0.0015302774554584175,0.05021863541333005
328,0.002985619707033038,0.002652346796821803,0.018315784545848146,0.9738985598087311,0.0021476482797879726
329,0.14935497986152768,0.031031133636133745,0.01924725901335478,0.7954631894826889,0.004903486871626228
330,0.0039043884607963264,0.9905978441238403,0.0020123636568314396,0.0017023425752995536,0.001783052837708965
331,0.006691653223242611,0.0025128121342277154,0.005000851164368214,0.9848913997411728,0.0009032560410560109
332,0.02411084988852963,0.7153095128014684,0.23374079402856296,0.02237576196057489,0.004463051969651133
333,0.4240056499838829,0.005494873039424419,0.007537770899944007,0.008472829445963725,0.5544888600707054
334,0.7645902037620544,0.004365937697002664,0.021572402212768793,0.01440219662617892,0.19506921572610736
335,0.0030530705116689205,0.9921916276216507,0.0017583590451977216,0.0018077516942867078,0.0011892455368069932
336,0.008102427935227752,0.008560687419958413,0.9741758853197098,0.0038908562855795026,0.005270123132504523
337,0.006485715653980151,0.011705459357472137,0.0026726214855443686,0.9709289073944092,0.008207284234231338
338,0.0037706731382058933,0.0022302971192402765,0.0008030548779061064,0.9897001832723618,0.003495793731417507
339,0.013002805470023304,0.0021859022963326424,0.025323112844489515,0.002596623118733987,0.9568915665149689
340,0.004242098802933469,0.0016946211690083146,0.011716664928826503,0.9808525890111923,0.0014940337860025465
341,0.9974615573883057,0.0007962355084600858,0.000497552908200305,0.00023142894860939123,0.0010132109164260328
342,0.01917824606061913,0.03267793380655348,0.16331161418929696,0.7558509856462479,0.02898118714801967
343,0.0027639154286589473,0.004626649315468967,0.9771867096424103,0.0023743402562104166,0.013048398832324892
344,0.0018748211878119037,0.0041943326068576425,0.9892320781946182,0.001630852639209479,0.003067933488637209
345,0.010285698401276022,0.0022804934123996645,0.01636598102049902,0.001432155870134011,0.9696356654167175
346,0.17366728303022683,0.0469775153324008,0.7408983781933784,0.012344971066340804,0.02611184655688703
347,0.23974509816616774,0.011915106704691425,0.03715552936773747,0.699789971113205,0.011394287052098662
348,0.00712072680471465,0.005536215496249497,0.05641219671815634,0.033715286292135715,0.8972156047821045
349,0.01416312757646665,0.02343998313881457,0.7432316392660141,0.010127669607754797,0.20903760753571987
350,0.00288681683014147,0.9929910898208618,0.001439991141523933,0.0017713306151563302,0.0009107608493650332
351,0.9658482074737549,0.020336243382189423,0.004523614086792804,0.0019007199480256531,0.007391293736873195
352,0.11526227463036776,0.009813393058720976,0.10272021358832717,0.025810920051299036,0.746393196284771
353,0.0026000215875683352,0.0014346456882776693,0.0015209140765364282,0.9917876422405243,0.002656727250723634
354,0.06934378074947745,0.11169608449563384,0.6865390762686729,0.11272376705892384,0.01969730155542493
355,0.7716507017612457,0.06603545404504985,0.029900772438850254,0.006630288757150993,0.12578279012814164
356,0.05421096953796223,0.007310961198527366,0.0066286657529417425,0.9266494810581207,0.005199876919505186
357,0.30806259997189045,0.5825314782559872,0.014299102243967354,0.01076894300058484,0.08433789841365069
358,0.5007401220500469,0.05526366364210844,0.1659174864180386,0.049922015983611345,0.22815670259296894
359,0.9251268059015274,0.004714894894277677,0.023564340779557824,0.0045185711060184985,0.042075382196344435
360,0.11804042244330049,0.015357633586972952,0.018271095206728205,0.4464675474446267,0.40186326298862696
361,0.008166807587258518,0.9712586998939514,0.004377532241051085,0.012845533899962902,0.0033514336682856083
362,0.054855050751939416,0.040039482701104134,0.6312563391402364,0.25340801128186285,0.020441110245883465
363,0.25021049566566944,0.2048829784616828,0.08918784372508526,0.4371907636523247,0.018527881242334843
364,0.36372138001024723,0.050282223615795374,0.5093608424067497,0.025537433102726936,0.05109808500856161
365,0.003289814747404307,0.013128329068422318,0.9732404500246048,0.003461449610767886,0.006879953318275511
366,0.09575293946545571,0.01366988883819431,0.8239143043756485,0.004677659249864519,0.061985187232494354
367,0.07965883775614202,0.02926444949116558,0.04246534546837211,0.8413382023572922,0.007273146533407271
368,0.4942220402881503,0.05798348505049944,0.41634668968617916,0.01254330831579864,0.01890444988384843
369,0.21368954330682755,0.023657054523937404,0.1119926180690527,0.004927930131088942,0.6457328544929624
370,0.06406760844402015,0.01012810243992135,0.30118803307414055,0.0063154889503493905,0.6183007396757603
371,0.0011952527238463517,0.0007965298991621239,0.001644602212763857,0.9949370324611664,0.0014265501267800573
372,0.48695977218449116,0.49530910700559616,0.005211727577261627,0.0019645962602226064,0.010554818843957037
373,0.46312395110726357,0.12754372286144644,0.06597884325310588,0.31376628670841455,0.029587209690362215
374,0.01596971599792596,0.006746555358404294,0.0023118370736483485,0.9717726856470108,0.003199218219378963
375,0.0044254202948650345,0.9900958985090256,0.001268472598894732,0.003587983526813332,0.0006222336087375879
376,0.00446812657173723,0.9919541478157043,0.0011418629328545649,0.001945279560459312,0.0004905908062937669
377,0.5881748124957085,0.01663633348653093,0.21330109518021345,0.03643277287483215,0.14545498229563236
378,0.9948840141296387,0.0014534885704051703,0.001299012452363968,0.0007587365180370398,0.0016047421522671357
379,0.10909009352326393,0.17543322034180164,0.033088177908211946,0.01567604427691549,0.6667124554514885
380,0.05961749574635178,0.16993427682609763,0.009061927295988426,0.7542902557179332,0.007096088258549571
381,0.34063578047789633,0.006770639884052798,0.023310235235840082,0.05973469541640952,0.5695486720651388
382,0.01171204038837459,0.002512291437597014,0.0026690202503232285,0.9776920974254608,0.005414535175077617
383,0.8838893845677376,0.006386834982549772,0.010546075063757598,0.08866004469746258,0.010517650371184573
384,0.03582048532553017,0.06530952520552091,0.004958650388289243,0.8919990956783295,0.0019122241355944425
385,0.0036156187707092613,0.002266543306177482,0.0033074538223445415,0.987215980887413,0.0035944040573667735
386,0.015473007049877197,0.02591278636828065,0.7578122541308403,0.15044688328634948,0.05035506852436811
387,0.2525800969451666,0.020473118172958493,0.12447192007675767,0.5851941108703613,0.01728071679826826
388,0.008832757637719624,0.0020396849722601473,0.02165545680327341,0.9631859958171844,0.004286119088646956
389,0.03849779104348272,0.9472336024045944,0.002485403929313179,0.01000272975943517,0.0017804902308853343
390,0.08285702019929886,0.25017453357577324,0.5346455127000809,0.10718072019517422,0.025142205646261573
391,0.9472651034593582,0.021184256533160806,0.019847405492328107,0.0017048555018845946,0.00999838428106159
392,0.02610303758410737,0.007443679205607623,0.12207373918499798,0.8352662995457649,0.009113259598962031
393,0.9198452830314636,0.01035799880628474,0.021782059367978945,0.002664382423972711,0.045350288215558976
394,0.02390899765305221,0.034538326784968376,0.8992807269096375,0.01132318755844608,0.03094873228110373
395,0.25890864711254835,0.12305849976837635,0.2235468029975891,0.033627015771344304,0.3608590285293758
396,0.03626007400453091,0.01505684677977115,0.815946638584137,0.005971557111479342,0.1267648939974606
397,0.009260314836865291,0.007414933905238286,0.23131664603715762,0.743204154074192,0.008803957040072419
398,0.132290109526366,0.5418852921575308,0.1415628221584484,0.008518665214069188,0.17574312235228717
399,0.0028848715010099113,0.9938797056674957,0.0012686520894931164,0.0013484992123267148,0.0006182583529152907
400,0.04099255567416549,0.9066550433635712,0.005142803713169997,0.0047186972296913154,0.04249091100791702
401,0.005435668339487165,0.0022765267349313945,0.0502398528624326,0.004019083688035607,0.9380289018154144
402,0.003213288146071136,0.0014273188789957203,0.003288934240117669,0.9905671030282974,0.0015033743584353942
403,0.10079402523115277,0.035244002006947994,0.1265696920454502,0.05146864568814635,0.6859236136078835
404,0.0029383714427240193,0.9922987669706345,0.0012578546338772867,0.0019607591530075297,0.0015442547301063314
405,0.10335396905429661,0.8870382905006409,0.0024683012525201775,0.003737685561645776,0.0034017129946732894
406,0.7585245221853256,0.219749903306365,0.006988649547565728,0.008160301149473526,0.006576644896995276
407,0.5042418390512466,0.36774956807494164,0.022816150216385722,0.09900665376335382,0.006185802980326116
408,0.020376202068291605,0.014416055826586671,0.006954585172934458,0.9553918987512589,0.002861267057596706
409,0.005826134525705129,0.00621338005294092,0.0065280518610961735,0.9777770191431046,0.0036554409307427704
410,0.637799821794033,0.04371058801189065,0.011441002483479679,0.292290648445487,0.014757919707335532
411,0.04022861598059535,0.036018978571519256,0.3549546590074897,0.5556359030306339,0.013161827926523983
412,0.13408861384959891,0.8607390522956848,0.0016794436378404498,0.0017736337504175026,0.0017192452360177413
413,0.9552731662988663,0.006594836275326088,0.013699736839043908,0.016527384432265535,0.007904871366918087
414,0.013209807453677058,0.6646047942340374,0.010510194304515608,0.3069243752397597,0.004750812018755823
415,0.008109932707156986,0.001979654116439633,0.009919006784912199,0.015727917867479846,0.9642634838819504
416,0.02291623700875789,0.009784939233213663,0.2968770768493414,0.6622921749949455,0.008129584952257574
417,0.009349013678729534,0.9860899299383163,0.0010417754529044032,0.0019892906275345013,0.0015299883962143213
418,0.01611584413331002,0.09139739884994924,0.044280235189944506,0.823278158903122,0.024928392027504742
419,0.007535633179941215,0.002074578427709639,0.0015859806444495916,0.9848295301198959,0.003974240884417668
420,0.3770298659801483,0.014524969505146146,0.05378452152945101,0.11294386791996658,0.4417167827486992
421,0.9789911657571793,0.005093104009574745,0.004274308827007189,0.000779023532231804,0.010862392897251993
422,0.9862552136182785,0.003033202883671038,0.0032164441436179914,0.0009527923357381951,0.006542320319567807
423,0.016023163276258856,0.03683759644627571,0.9248515367507935,0.008269352605566382,0.0140183373587206
424,0.004265022565959953,0.0028435374551918358,0.0090627686586231,0.9721065759658813,0.011722085619112477
425,0.969985842704773,0.003465131245320663,0.010261920455377549,0.0012569224199978635,0.015030154958367348
